path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T13:03,2020-07-05 13-03-45,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T13:10,2020-07-05 13-10-36,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T13:13,2020-07-05 13-13-14,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T13:20,2020-07-05 13-20-44,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T13:23,2020-07-05 13-23-24,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T13:30,2020-07-05 13-30-16,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T13:33,2020-07-05 13-33-34,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T13:40,2020-07-05 13-40-25,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T13:43,2020-07-05 13-43-43,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T13:50,2020-07-05 13-50-33,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T13:53,2020-07-05 13-53-11,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T14:00,2020-07-05 14-00-43,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T14:03,2020-07-05 14-03-21,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T14:10,2020-07-05 14-10-49,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T14:13,2020-07-05 14-13-29,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T14:20,2020-07-05 14-20-20,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T14:23,2020-07-05 14-23-38,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T14:30,2020-07-05 14-30-29,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T14:33,2020-07-05 14-33-48,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T14:40,2020-07-05 14-40-25,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T14:43,2020-07-05 14-43-44,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T14:50,2020-07-05 14-50-35,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T14:53,2020-07-05 14-53-14,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T15:00,2020-07-05 15-00-44,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T15:03,2020-07-05 15-03-23,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T15:10,2020-07-05 15-10-15,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T15:13,2020-07-05 15-13-34,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T15:20,2020-07-05 15-20-22,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T15:23,2020-07-05 15-23-41,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T15:30,2020-07-05 15-30-31,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T15:33,2020-07-05 15-33-10,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T15:40,2020-07-05 15-40-41,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T15:43,2020-07-05 15-43-21,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T15:50,2020-07-05 15-50-50,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T15:53,2020-07-05 15-53-29,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T16:00,2020-07-05 16-00-46,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T16:03,2020-07-05 16-03-25,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T16:10,2020-07-05 16-10-19,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T16:13,2020-07-05 16-13-37,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T16:20,2020-07-05 16-20-26,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T16:23,2020-07-05 16-23-45,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T16:30,2020-07-05 16-30-35,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T16:33,2020-07-05 16-33-13,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T16:40,2020-07-05 16-40-45,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T16:43,2020-07-05 16-43-24,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T16:50,2020-07-05 16-50-13,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T16:53,2020-07-05 16-53-31,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T17:00,2020-07-05 17-00-22,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T17:03,2020-07-05 17-03-41,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T17:10,2020-07-05 17-10-33,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T17:13,2020-07-05 17-13-12,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T17:20,2020-07-05 17-20-45,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T17:23,2020-07-05 17-23-23,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T17:30,2020-07-05 17-30-13,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T17:33,2020-07-05 17-33-32,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T17:40,2020-07-05 17-40-24,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T17:43,2020-07-05 17-43-42,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T17:50,2020-07-05 17-50-35,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T17:53,2020-07-05 17-53-13,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T18:00,2020-07-05 18-00-42,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T18:03,2020-07-05 18-03-22,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T18:10,2020-07-05 18-10-39,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T18:13,2020-07-05 18-13-18,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T18:20,2020-07-05 18-20-11,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T18:23,2020-07-05 18-23-30,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T18:30,2020-07-05 18-30-20,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T18:33,2020-07-05 18-33-39,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T18:40,2020-07-05 18-40-17,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T18:43,2020-07-05 18-43-36,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T18:50,2020-07-05 18-50-25,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T18:53,2020-07-05 18-53-44,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T19:00,2020-07-05 19-00-33,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T19:03,2020-07-05 19-03-12,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T19:10,2020-07-05 19-10-44,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T19:13,2020-07-05 19-13-23,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T19:20,2020-07-05 19-20-12,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T19:23,2020-07-05 19-23-31,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T19:30,2020-07-05 19-30-25,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T19:33,2020-07-05 19-33-43,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T19:40,2020-07-05 19-40-21,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T19:43,2020-07-05 19-43-40,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T19:50,2020-07-05 19-50-33,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T19:53,2020-07-05 19-53-12,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T20:00,2020-07-05 20-00-40,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T20:03,2020-07-05 20-03-20,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T20:10,2020-07-05 20-10-13,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T20:13,2020-07-05 20-13-31,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T20:20,2020-07-05 20-20-49,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T20:23,2020-07-05 20-23-27,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T20:30,2020-07-05 20-30-19,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T20:33,2020-07-05 20-33-38,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T20:40,2020-07-05 20-40-28,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T20:43,2020-07-05 20-43-47,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T20:50,2020-07-05 20-50-25,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T20:53,2020-07-05 20-53-44,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T21:00,2020-07-05 21-00-34,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T21:03,2020-07-05 21-03-13,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T21:10,2020-07-05 21-10-47,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T21:13,2020-07-05 21-13-26,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T21:20,2020-07-05 21-20-15,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T21:23,2020-07-05 21-23-34,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T21:30,2020-07-05 21-30-27,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T21:33,2020-07-05 21-33-45,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T21:40,2020-07-05 21-40-38,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T21:43,2020-07-05 21-43-17,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T21:50,2020-07-05 21-50-47,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T21:53,2020-07-05 21-53-27,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T22:00,2020-07-05 22-00-19,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T22:03,2020-07-05 22-03-38,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T22:10,2020-07-05 22-10-29,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T22:13,2020-07-05 22-13-08,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T22:20,2020-07-05 22-20-39,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T22:23,2020-07-05 22-23-18,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T22:30,2020-07-05 22-30-47,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T22:33,2020-07-05 22-33-26,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T22:40,2020-07-05 22-40-22,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T22:43,2020-07-05 22-43-41,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T22:50,2020-07-05 22-50-32,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T22:53,2020-07-05 22-53-11,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T23:00,2020-07-05 23-00-40,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T23:03,2020-07-05 23-03-19,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T23:10,2020-07-05 23-10-10,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T23:13,2020-07-05 23-13-28,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T23:20,2020-07-05 23-20-20,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T23:23,2020-07-05 23-23-38,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T23:30,2020-07-05 23-30-16,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T23:33,2020-07-05 23-33-35,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T23:40,2020-07-05 23-40-25,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T23:43,2020-07-05 23-43-44,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T23:50,2020-07-05 23-50-36,False,,,,
2020/Pro-Raw(1-8)T7-2020/05/2020-07-05T23:53,2020-07-05 23-53-16,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T00:00,2020-07-06 00-00-47,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T00:03,2020-07-06 00-03-26,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T00:10,2020-07-06 00-10-17,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T00:13,2020-07-06 00-13-36,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T00:20,2020-07-06 00-20-28,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T00:23,2020-07-06 00-23-07,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T00:30,2020-07-06 00-30-38,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T00:33,2020-07-06 00-33-17,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T00:40,2020-07-06 00-40-49,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T00:43,2020-07-06 00-43-28,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T00:50,2020-07-06 00-50-22,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T00:53,2020-07-06 00-53-41,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T01:00,2020-07-06 01-00-32,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T01:03,2020-07-06 01-03-11,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T01:10,2020-07-06 01-10-44,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T01:13,2020-07-06 01-13-23,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T01:20,2020-07-06 01-20-13,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T01:23,2020-07-06 01-23-33,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T01:30,2020-07-06 01-30-27,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T01:33,2020-07-06 01-33-45,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T01:40,2020-07-06 01-40-37,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T01:43,2020-07-06 01-43-16,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T01:50,2020-07-06 01-50-45,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T01:53,2020-07-06 01-53-23,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T02:00,2020-07-06 02-00-14,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T02:03,2020-07-06 02-03-33,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T02:10,2020-07-06 02-10-25,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T02:13,2020-07-06 02-13-43,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T02:20,2020-07-06 02-20-35,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T02:23,2020-07-06 02-23-15,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T02:30,2020-07-06 02-30-43,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T02:33,2020-07-06 02-33-21,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T02:40,2020-07-06 02-40-16,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T02:43,2020-07-06 02-43-34,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T02:50,2020-07-06 02-50-25,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T02:53,2020-07-06 02-53-44,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T03:00,2020-07-06 03-00-34,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T03:03,2020-07-06 03-03-13,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T03:10,2020-07-06 03-10-43,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T03:13,2020-07-06 03-13-22,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T03:20,2020-07-06 03-20-17,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T03:23,2020-07-06 03-23-36,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T03:30,2020-07-06 03-30-27,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T03:33,2020-07-06 03-33-06,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T03:40,2020-07-06 03-40-39,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T03:43,2020-07-06 03-43-17,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T03:50,2020-07-06 03-50-50,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T03:53,2020-07-06 03-53-29,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T04:00,2020-07-06 04-00-18,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T04:03,2020-07-06 04-03-37,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T04:10,2020-07-06 04-10-28,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T04:13,2020-07-06 04-13-07,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T04:20,2020-07-06 04-20-40,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T04:23,2020-07-06 04-23-18,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T04:30,2020-07-06 04-30-47,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T04:33,2020-07-06 04-33-26,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T04:40,2020-07-06 04-40-17,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T04:43,2020-07-06 04-43-37,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T04:50,2020-07-06 04-50-26,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T04:53,2020-07-06 04-53-45,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T05:00,2020-07-06 05-00-37,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T05:03,2020-07-06 05-03-15,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T05:10,2020-07-06 05-10-47,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T05:13,2020-07-06 05-13-27,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T05:20,2020-07-06 05-20-19,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T05:23,2020-07-06 05-23-38,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T05:30,2020-07-06 05-30-29,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T05:33,2020-07-06 05-33-09,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T05:40,2020-07-06 05-40-42,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T05:43,2020-07-06 05-43-21,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T05:50,2020-07-06 05-50-12,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T05:53,2020-07-06 05-53-31,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T06:00,2020-07-06 06-00-22,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T06:03,2020-07-06 06-03-41,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T06:10,2020-07-06 06-10-33,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T06:13,2020-07-06 06-13-11,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T06:20,2020-07-06 06-20-43,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T06:23,2020-07-06 06-23-22,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T06:30,2020-07-06 06-30-13,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T06:33,2020-07-06 06-33-32,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T06:40,2020-07-06 06-40-22,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T06:43,2020-07-06 06-43-41,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T06:50,2020-07-06 06-50-32,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T06:53,2020-07-06 06-53-12,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T07:00,2020-07-06 07-00-40,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T07:03,2020-07-06 07-03-19,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T07:10,2020-07-06 07-10-48,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T07:13,2020-07-06 07-13-27,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T07:20,2020-07-06 07-20-17,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T07:23,2020-07-06 07-23-35,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T07:30,2020-07-06 07-30-25,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T07:33,2020-07-06 07-33-45,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T07:40,2020-07-06 07-40-34,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T07:43,2020-07-06 07-43-13,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T07:50,2020-07-06 07-50-43,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T07:53,2020-07-06 07-53-22,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T08:00,2020-07-06 08-00-39,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T08:03,2020-07-06 08-03-18,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T08:10,2020-07-06 08-10-47,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T08:13,2020-07-06 08-13-26,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T08:20,2020-07-06 08-20-19,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T08:23,2020-07-06 08-23-37,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T08:30,2020-07-06 08-30-29,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T08:33,2020-07-06 08-33-08,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T08:40,2020-07-06 08-40-37,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T08:43,2020-07-06 08-43-16,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T08:50,2020-07-06 08-50-45,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T08:53,2020-07-06 08-53-23,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T09:00,2020-07-06 09-00-14,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T09:03,2020-07-06 09-03-33,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T09:10,2020-07-06 09-10-50,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T09:13,2020-07-06 09-13-30,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T09:20,2020-07-06 09-20-47,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T09:23,2020-07-06 09-23-26,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T09:30,2020-07-06 09-30-17,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T09:33,2020-07-06 09-33-36,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T09:40,2020-07-06 09-40-28,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T09:43,2020-07-06 09-43-46,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T09:50,2020-07-06 09-50-36,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T09:53,2020-07-06 09-53-15,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T10:24,2020-07-06 10-24-57,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T10:30,2020-07-06 10-30-26,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T10:33,2020-07-06 10-33-04,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T10:40,2020-07-06 10-40-39,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T10:43,2020-07-06 10-43-18,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T10:50,2020-07-06 10-50-47,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T10:53,2020-07-06 10-53-27,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T11:00,2020-07-06 11-00-44,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T11:03,2020-07-06 11-03-23,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T11:10,2020-07-06 11-10-16,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T11:13,2020-07-06 11-13-34,False,,,,
2020/Pro-Raw(1-8)T7-2020/06/2020-07-06T11:20,2020-07-06 11-20-24,False,,,,
